24/05/2011	1.610150
25/05/2011	1.618490
26/05/2011	1.627392
27/05/2011	1.638136
28/05/2011	1.646741
29/05/2011	1.649539
30/05/2011	1.649539
31/05/2011	1.646497
01/06/2011	1.644493
02/06/2011	1.636661
03/06/2011	1.636474
04/06/2011	1.642576
05/06/2011	1.642953
06/06/2011	1.639452
07/06/2011	1.635644
08/06/2011	1.644304
09/06/2011	1.639452
10/06/2011	1.636688
11/06/2011	1.622481
12/06/2011	1.625250
13/06/2011	1.623535
14/06/2011	1.631215
15/06/2011	1.639183
16/06/2011	1.618097
17/06/2011	1.611863
18/06/2011	1.615900
19/06/2011	1.618647
20/06/2011	1.619643
21/06/2011	1.619722
22/06/2011	1.622113
23/06/2011	1.611292
24/06/2011	1.597444
25/06/2011	1.598747
26/06/2011	1.598465
27/06/2011	1.598465
28/06/2011	1.596806
29/06/2011	1.598593
30/06/2011	1.606529
01/07/2011	1.607097
02/07/2011	1.606529
03/07/2011	1.607149
04/07/2011	1.607640
05/07/2011	1.609269
06/07/2011	1.608596
07/07/2011	1.598593
08/07/2011	1.596144
09/07/2011	1.602205
10/07/2011	1.605961
11/07/2011	1.602949
12/07/2011	1.591596
13/07/2011	1.592458
14/07/2011	1.609554
15/07/2011	1.614778
16/07/2011	1.613684
17/07/2011	1.614752
18/07/2011	1.613632
19/07/2011	1.603515
20/07/2011	1.614700
21/07/2011	1.614570
22/07/2011	1.629992
23/07/2011	1.631747
24/07/2011	1.629912
25/07/2011	1.631747
26/07/2011	1.629593
27/07/2011	1.639882
28/07/2011	1.633266
29/07/2011	1.634548
30/07/2011	1.643872
31/07/2011	1.645359
01/08/2011	1.642063
02/08/2011	1.628346
03/08/2011	1.627975
04/08/2011	1.642576
05/08/2011	1.627498
06/08/2011	1.637787
07/08/2011	1.636152
08/08/2011	1.636152
09/08/2011	1.636929
10/08/2011	1.621508
11/08/2011	1.615300
12/08/2011	1.620089
13/08/2011	1.628505
14/08/2011	1.628253
15/08/2011	1.627803
16/08/2011	1.638726
17/08/2011	1.643605
18/08/2011	1.656287
19/08/2011	1.647880
20/08/2011	1.650247
21/08/2011	1.654451
22/08/2011	1.654451
23/08/2011	1.646687
24/08/2011	1.649308
25/08/2011	1.636983
26/08/2011	1.627803
27/08/2011	1.634868
28/08/2011	1.632173
29/08/2011	1.634975
30/08/2011	1.639613
31/08/2011	1.629580
01/09/2011	1.626506
02/09/2011	1.617700
03/09/2011	1.621297
04/09/2011	1.618830
06/09/2011	1.610643
07/09/2011	1.595711
08/09/2011	1.596704
09/09/2011	1.596781
10/09/2011	1.588941
11/09/2011	1.588260
12/09/2011	1.588260
13/09/2011	1.579854
14/09/2011	1.581703
15/09/2011	1.577884
16/09/2011	1.580703
17/09/2011	1.579979
18/09/2011	1.578308
19/09/2011	1.578856
20/09/2011	1.567693
21/09/2011	1.571907
22/09/2011	1.567951
23/09/2011	1.535721
24/09/2011	1.545189
25/09/2011	1.547449
26/09/2011	1.547449
27/09/2011	1.551663
28/09/2011	1.567742
29/09/2011	1.557899
30/09/2011	1.561768
01/10/2011	1.564749
02/10/2011	1.558798
03/10/2011	1.558446
04/10/2011	1.547389
05/10/2011	1.540357
06/10/2011	1.542401
07/10/2011	1.538746
08/10/2011	1.555984
09/10/2011	1.554896
10/10/2011	1.562549
11/10/2011	1.567509
12/10/2011	1.558798
13/10/2011	1.575821
14/10/2011	1.573391
15/10/2011	1.579804
16/10/2011	1.580753
17/10/2011	1.582053
18/10/2011	1.578059
19/10/2011	1.569982
20/10/2011	1.580403
21/10/2011	1.579105
22/10/2011	1.593194
23/10/2011	1.594553
24/10/2011	1.595456
25/10/2011	1.598542
26/10/2011	1.600768
27/10/2011	1.590508
28/10/2011	1.609710
29/10/2011	1.612513
30/10/2011	1.613424
31/10/2011	1.612851
01/11/2011	1.613372
02/11/2011	1.594515
03/11/2011	1.595329
04/11/2011	1.599744
05/11/2011	1.602102
06/11/2011	1.601845
07/11/2011	1.603348
08/11/2011	1.602089
09/11/2011	1.607355
10/11/2011	1.595825
11/11/2011	1.593473
12/11/2011	1.608286
13/11/2011	1.607846
14/11/2011	1.607846
15/11/2011	1.589193
16/11/2011	1.580903
17/11/2011	1.577163
18/11/2011	1.579704
19/11/2011	1.578208
20/11/2011	1.578158
21/11/2011	1.578906
22/11/2011	1.565693
23/11/2011	1.564798
24/11/2011	1.552120
25/11/2011	1.550147
26/11/2011	1.547185
27/11/2011	1.546527
28/11/2011	1.546527
29/11/2011	1.553302
30/11/2011	1.561622
01/12/2011	1.570007
02/12/2011	1.569908
03/12/2011	1.558895
04/12/2011	1.560014
05/12/2011	1.559235
06/12/2011	1.568652
07/12/2011	1.557002
08/12/2011	1.568381
09/12/2011	1.562988
10/12/2011	1.565068
11/12/2011	1.563942
12/12/2011	1.566342
13/12/2011	1.559381
14/12/2011	1.553036
15/12/2011	1.544926
16/12/2011	1.548851
17/12/2011	1.551687
18/12/2011	1.554678
19/12/2011	1.554678
20/12/2011	1.552494
21/12/2011	1.567152
22/12/2011	1.567496
23/12/2011	1.566551
24/12/2011	1.561500
25/12/2011	1.561353
26/12/2011	1.559235
27/12/2011	1.563795
28/12/2011	1.566502
29/12/2011	1.548036
30/12/2011	1.537492
31/12/2011	1.554291
01/01/2012	1.552337
02/01/2012	1.552337
03/01/2012	1.549691
04/01/2012	1.565190
05/01/2012	1.563282
06/01/2012	1.548899
07/01/2012	1.542924
08/01/2012	1.542948
09/01/2012	1.542948
10/01/2012	1.543639
11/01/2012	1.549283
12/01/2012	1.531792
13/01/2012	1.533037
14/01/2012	1.529520
15/01/2012	1.529953
16/01/2012	1.531745
17/01/2012	1.532320
18/01/2012	1.535202
19/01/2012	1.540832
20/01/2012	1.548299
21/01/2012	1.553350
22/01/2012	1.554050
23/01/2012	1.557293
24/01/2012	1.558579
25/01/2012	1.559783
26/01/2012	1.556396
27/01/2012	1.571487
28/01/2012	1.570771
29/01/2012	1.571759
30/01/2012	1.573341
31/01/2012	1.568308
01/02/2012	1.575548
02/02/2012	1.585439
03/02/2012	1.582304
04/02/2012	1.578034
05/02/2012	1.577859
06/02/2012	1.581903
07/02/2012	1.581528
08/02/2012	1.588537
09/02/2012	1.581778
10/02/2012	1.583958
11/02/2012	1.575548
12/02/2012	1.574258
13/02/2012	1.575548
14/02/2012	1.578407
15/02/2012	1.569120
16/02/2012	1.570697
17/02/2012	1.576790
18/02/2012	1.581303
19/02/2012	1.583255
20/02/2012	1.583155
21/02/2012	1.585867
22/02/2012	1.579529
23/02/2012	1.567152
24/02/2012	1.569859
25/02/2012	1.586546
26/02/2012	1.587352
28/02/2012	1.584535
29/02/2012	1.588941
01/03/2012	1.594896
02/03/2012	1.595405
03/03/2012	1.584359
04/03/2012	1.583255
05/03/2012	1.583356
06/03/2012	1.586546
07/03/2012	1.571438
08/03/2012	1.574803
09/03/2012	1.581803
10/03/2012	1.568898
11/03/2012	1.567054
12/03/2012	1.567054
13/03/2012	1.563233
14/03/2012	1.573440
15/03/2012	1.568627
16/03/2012	1.571722
17/03/2012	1.583281
18/03/2012	1.584359
19/03/2012	1.584359
20/03/2012	1.589320
21/03/2012	1.586345
22/03/2012	1.584811
23/03/2012	1.581153
24/03/2012	1.586798
25/03/2012	1.587050
26/03/2012	1.586798
27/03/2012	1.594134
28/03/2012	1.596679
29/03/2012	1.586169
30/03/2012	1.591698
31/03/2012	1.599552
01/04/2012	1.601550
02/04/2012	1.601281
03/04/2012	1.602051
04/04/2012	1.596806
05/04/2012	1.588815
06/04/2012	1.582654
07/04/2012	1.588991
08/04/2012	1.582754
09/04/2012	1.582754
10/04/2012	1.590457
11/04/2012	1.586169
12/04/2012	1.590710
13/04/2012	1.597049
14/04/2012	1.585289
15/04/2012	1.584610
16/04/2012	1.584610
17/04/2012	1.589572
18/04/2012	1.594032
19/04/2012	1.602051
20/04/2012	1.605394
21/04/2012	1.611941
25/04/2012	1.613684
26/04/2012	1.614596
27/04/2012	1.619433
28/04/2012	1.627472
29/04/2012	1.623746
30/04/2012	1.626545
01/05/2012	1.623377
02/05/2012	1.621534
03/05/2012	1.619564
04/05/2012	1.617783
05/05/2012	1.614726
06/05/2012	1.615692
07/05/2012	1.615535
08/05/2012	1.618909
09/05/2012	1.615796
10/05/2012	1.614205
11/05/2012	1.616044
12/05/2012	1.607446
13/05/2012	1.607149
14/05/2012	1.607252
15/05/2012	1.610254
16/05/2012	1.601409
17/05/2012	1.592610
18/05/2012	1.581528
19/05/2012	1.579030
20/05/2012	1.582153
21/05/2012	1.582153
22/05/2012	1.579904
23/05/2012	1.576790
24/05/2012	1.569612
25/05/2012	1.566318
26/05/2012	1.565607
27/05/2012	1.565337
28/05/2012	1.566097
29/05/2012	1.568135
30/05/2012	1.562500
31/05/2012	1.549667
01/06/2012	1.541663
02/06/2012	1.535862
03/06/2012	1.534637
05/06/2012	1.537279
06/06/2012	1.537090
07/06/2012	1.548467
08/06/2012	1.556299
09/06/2012	1.545117
10/06/2012	1.547401
11/06/2012	1.547353
12/06/2012	1.550364
13/06/2012	1.557390
14/06/2012	1.556420
15/06/2012	1.552590
16/06/2012	1.566661
17/06/2012	1.571549
18/06/2012	1.571549
19/06/2012	1.566048
20/06/2012	1.575051
21/06/2012	1.572080
22/06/2012	1.561768
23/06/2012	1.558652
24/06/2012	1.558944
25/06/2012	1.558944
26/06/2012	1.556178
27/06/2012	1.563233
28/06/2012	1.556711
29/06/2012	1.548947
30/06/2012	1.568874
01/07/2012	1.570549
02/07/2012	1.570549
03/07/2012	1.568874
04/07/2012	1.568874
05/07/2012	1.560087
06/07/2012	1.552506
07/07/2012	1.547988
08/07/2012	1.549043
09/07/2012	1.548995
10/07/2012	1.552072
11/07/2012	1.551470
12/07/2012	1.552795
13/07/2012	1.542710
14/07/2012	1.557147
15/07/2012	1.557632
16/07/2012	1.557632
17/07/2012	1.563233
18/07/2012	1.563502
19/07/2012	1.564945
20/07/2012	1.570969
21/07/2012	1.562012
22/07/2012	1.562256
23/07/2012	1.562256
24/07/2012	1.551831
25/07/2012	1.549883
26/07/2012	1.550676
27/07/2012	1.568406
28/07/2012	1.572945
29/07/2012	1.574853
30/07/2012	1.574803
31/07/2012	1.569859
01/08/2012	1.568135
02/08/2012	1.561524
03/08/2012	1.550652
04/08/2012	1.563477
05/08/2012	1.564456
06/08/2012	1.564333
07/08/2012	1.560915
08/08/2012	1.563966
09/08/2012	1.566661
10/08/2012	1.562256
11/08/2012	1.567152
12/08/2012	1.569046
13/08/2012	1.569095
14/08/2012	1.568824
15/08/2012	1.568627
16/08/2012	1.568504
17/08/2012	1.573837
18/08/2012	1.569563
19/08/2012	1.569908
20/08/2012	1.569957
21/08/2012	1.570352
22/08/2012	1.578333
23/08/2012	1.579529
24/08/2012	1.586546
25/08/2012	1.582479
26/08/2012	1.581053
27/08/2012	1.580853
28/08/2012	1.579754
29/08/2012	1.582604
30/08/2012	1.584058
31/08/2012	1.577387
01/09/2012	1.586169
02/09/2012	1.586647
03/09/2012	1.586647
04/09/2012	1.589320
05/09/2012	1.588058
06/09/2012	1.590331
07/09/2012	1.593752
08/09/2012	1.601409
09/09/2012	1.600743
10/09/2012	1.600743
11/09/2012	1.600115
12/09/2012	1.606942
13/09/2012	1.610825
14/09/2012	1.614544
15/09/2012	1.622336
16/09/2012	1.621757
17/09/2012	1.621547
18/09/2012	1.625752
19/09/2012	1.624431
20/09/2012	1.621534
21/09/2012	1.619433
22/09/2012	1.625435
23/09/2012	1.622850
24/09/2012	1.622850
25/09/2012	1.620220
26/09/2012	1.622192
27/09/2012	1.615248
28/09/2012	1.623298
29/09/2012	1.616005
30/09/2012	1.616736
01/10/2012	1.616632
02/10/2012	1.613997
03/10/2012	1.615613
04/10/2012	1.607459
05/10/2012	1.619695
06/10/2012	1.615509
07/10/2012	1.613398
08/10/2012	1.613736
09/10/2012	1.602564
10/10/2012	1.600000
11/10/2012	1.600551
12/10/2012	1.604235
13/10/2012	1.607149
14/10/2012	1.607446
15/10/2012	1.607200
16/10/2012	1.606813
17/10/2012	1.611733
18/10/2012	1.615600
19/10/2012	1.613424
20/10/2012	1.600499
21/10/2012	1.600551
22/10/2012	1.600551
23/10/2012	1.601281
24/10/2012	1.593752
25/10/2012	1.602051
26/10/2012	1.611733
27/10/2012	1.608596
28/10/2012	1.610643
29/10/2012	1.610747
30/10/2012	1.601743
31/10/2012	1.607795
01/11/2012	1.612448
02/11/2012	1.613580
03/11/2012	1.602949
04/11/2012	1.602359
05/11/2012	1.602359
06/11/2012	1.597482
07/11/2012	1.598849
08/11/2012	1.597699
09/11/2012	1.597699
10/11/2012	1.591216
11/11/2012	1.589648
12/11/2012	1.589699
13/11/2012	1.586546
14/11/2012	1.588689
15/11/2012	1.584962
16/11/2012	1.585540
17/11/2012	1.585917
18/11/2012	1.588537
19/11/2012	1.588537
20/11/2012	1.591090
21/11/2012	1.591394
22/11/2012	1.593499
23/11/2012	1.593372
24/11/2012	1.602564
25/11/2012	1.603052
26/11/2012	1.603052
27/11/2012	1.601153
28/11/2012	1.602179
29/11/2012	1.599501
30/11/2012	1.602564
01/12/2012	1.602256
02/12/2012	1.601255
03/12/2012	1.601255
04/12/2012	1.609956
05/12/2012	1.609852
06/12/2012	1.609749
07/12/2012	1.606890
08/12/2012	1.603052
09/12/2012	1.603643
10/12/2012	1.603643
11/12/2012	1.606619
12/12/2012	1.610319
13/12/2012	1.613554
14/12/2012	1.612734
15/12/2012	1.613554
16/12/2012	1.616854
17/12/2012	1.616854
18/12/2012	1.620102
19/12/2012	1.625488
20/12/2012	1.627604
21/12/2012	1.626651
22/12/2012	1.616423
23/12/2012	1.617011
24/12/2012	1.617011
25/12/2012	1.611149
26/12/2012	1.613814
27/12/2012	1.611344
28/12/2012	1.611733
29/12/2012	1.615378
30/12/2012	1.617050
31/12/2012	1.617050
01/01/2013	1.624827
02/01/2013	1.623377
03/01/2013	1.625752
04/01/2013	1.614857
05/01/2013	1.604235
06/01/2013	1.607149
07/01/2013	1.607149
08/01/2013	1.608493
09/01/2013	1.603849
10/01/2013	1.602436
11/01/2013	1.612123
12/01/2013	1.613476
13/01/2013	1.613254
14/01/2013	1.613254
15/01/2013	1.607071
16/01/2013	1.609269
17/01/2013	1.600986
18/01/2013	1.598849
19/01/2013	1.587352
20/01/2013	1.586848
21/01/2013	1.586848
22/01/2013	1.582003
23/01/2013	1.586294
24/01/2013	1.584623
25/01/2013	1.578233
26/01/2013	1.579654
27/01/2013	1.580353
28/01/2013	1.580353
29/01/2013	1.568874
30/01/2013	1.575051
31/01/2013	1.579405
01/02/2013	1.585376
02/02/2013	1.574456
03/02/2013	1.569600
04/02/2013	1.569551
05/02/2013	1.574307
06/02/2013	1.564749
07/02/2013	1.565423
08/02/2013	1.569206
09/02/2013	1.580815
10/02/2013	1.579854
11/02/2013	1.579854
12/02/2013	1.566747
13/02/2013	1.565435
14/02/2013	1.553688
15/02/2013	1.549799
16/02/2013	1.552373
17/02/2013	1.551699
18/02/2013	1.551735
19/02/2013	1.547149
20/02/2013	1.543305
21/02/2013	1.529754
22/02/2013	1.525716
23/02/2013	1.525949
24/02/2013	1.516438
25/02/2013	1.516438
26/02/2013	1.512173
27/02/2013	1.512493
28/02/2013	1.513145
01/03/2013	1.518730
02/03/2013	1.502630
04/03/2013	1.503850
05/03/2013	1.508182
06/03/2013	1.510460
07/03/2013	1.503771
08/03/2013	1.503488
09/03/2013	1.492103
10/03/2013	1.492103
11/03/2013	1.491747
12/03/2013	1.489758
13/03/2013	1.489203
14/03/2013	1.492203
15/03/2013	1.508569
16/03/2013	1.512459
17/03/2013	1.511544
18/03/2013	1.511544
19/03/2013	1.511670
20/03/2013	1.510551
21/03/2013	1.512745
22/03/2013	1.516369
23/03/2013	1.523810
24/03/2013	1.523136
25/03/2013	1.523136
26/03/2013	1.517934
27/03/2013	1.515370
28/03/2013	1.511602
29/03/2013	1.517336
30/03/2013	1.518718
31/03/2013	1.520496
01/04/2013	1.520496
02/04/2013	1.523461
03/04/2013	1.512059
04/04/2013	1.514773
05/04/2013	1.519549
06/04/2013	1.533037
07/04/2013	1.522244
08/04/2013	1.533648
09/04/2013	1.526135
10/04/2013	1.533272
11/04/2013	1.532215
12/04/2013	1.539527
13/04/2013	1.535414
14/04/2013	1.534295
15/04/2013	1.534248
16/04/2013	1.531159
17/04/2013	1.537870
18/04/2013	1.524390
19/04/2013	1.529052
20/04/2013	1.524390
21/04/2013	1.523090
22/04/2013	1.523136
23/04/2013	1.526799
24/04/2013	1.525320
25/04/2013	1.525902
26/04/2013	1.543567
27/04/2013	1.548155
28/04/2013	1.548000
29/04/2013	1.548000
30/04/2013	1.550748
01/05/2013	1.553193
02/05/2013	1.559211
03/05/2013	1.553398
04/05/2013	1.555658
05/05/2013	1.557244
06/05/2013	1.557244
07/05/2013	1.554497
08/05/2013	1.548479
09/05/2013	1.555125
10/05/2013	1.548827
11/05/2013	1.534919
12/05/2013	1.536452
13/05/2013	1.536452
14/05/2013	1.529204
15/05/2013	1.524111
16/05/2013	1.522684
17/05/2013	1.531054
18/05/2013	1.517393
19/05/2013	1.517048
20/05/2013	1.517048
21/05/2013	1.524402
22/05/2013	1.516059
23/05/2013	1.505899
24/05/2013	1.511156
25/05/2013	1.512653
26/05/2013	1.512642
27/05/2013	1.512642
28/05/2013	1.509810
29/05/2013	1.505197
30/05/2013	1.511453
31/05/2013	1.521398
01/06/2013	1.517658
02/06/2013	1.519895
03/06/2013	1.519953
04/06/2013	1.534601
05/06/2013	1.529099
06/06/2013	1.539788
07/06/2013	1.561183
08/06/2013	1.554847
09/06/2013	1.555839
10/06/2013	1.555839
11/06/2013	1.557608
12/06/2013	1.560281
13/06/2013	1.567644
14/06/2013	1.568627
15/06/2013	1.569477
16/06/2013	1.570648
17/06/2013	1.570648
18/06/2013	1.570389
19/06/2013	1.565043
20/06/2013	1.566551
21/06/2013	1.547748
22/06/2013	1.543615
23/06/2013	1.541854
24/06/2013	1.541854
25/06/2013	1.544103
26/06/2013	1.541307
27/06/2013	1.530925
28/06/2013	1.525483
29/06/2013	1.519387
30/06/2013	1.521248
01/07/2013	1.521248
02/07/2013	1.521514
03/07/2013	1.515014
04/07/2013	1.528129
05/07/2013	1.507523
06/07/2013	1.490957
07/07/2013	1.489048
08/07/2013	1.489048
09/07/2013	1.494199
10/07/2013	1.485696
11/07/2013	1.493083
12/07/2013	1.512814
13/07/2013	1.510951
14/07/2013	1.511042
15/07/2013	1.511042
16/07/2013	1.508944
17/07/2013	1.512436
18/07/2013	1.521954
19/07/2013	1.522244
20/07/2013	1.526321
21/07/2013	1.526951
22/07/2013	1.526951
23/07/2013	1.536098
24/07/2013	1.537752
25/07/2013	1.529953
26/07/2013	1.535851
27/07/2013	1.538651
28/07/2013	1.538355
29/07/2013	1.538355
30/07/2013	1.534295
31/07/2013	1.523206
01/08/2013	1.519099
02/08/2013	1.513203
03/08/2013	1.528269
04/08/2013	1.528748
05/08/2013	1.528748
06/08/2013	1.535108
07/08/2013	1.536570
08/08/2013	1.550099
09/08/2013	1.554569
10/08/2013	1.551362
11/08/2013	1.550604
12/08/2013	1.550604
13/08/2013	1.546946
14/08/2013	1.544747
15/08/2013	1.550556
16/08/2013	1.562988
17/08/2013	1.561853
18/08/2013	1.562805
19/08/2013	1.562842
20/08/2013	1.565889
21/08/2013	1.567226
22/08/2013	1.569095
23/08/2013	1.559649
24/08/2013	1.556772
25/08/2013	1.556953
26/08/2013	1.556953
27/08/2013	1.556905
28/08/2013	1.553543
29/08/2013	1.551747
30/08/2013	1.550135
31/08/2013	1.548551
01/09/2013	1.550207
02/09/2013	1.550953
03/09/2013	1.554400
04/09/2013	1.557075
05/09/2013	1.562891
06/09/2013	1.558992
07/09/2013	1.562659
08/09/2013	1.563355
09/09/2013	1.563355
10/09/2013	1.571240
11/09/2013	1.573849
12/09/2013	1.582166
13/09/2013	1.580853
14/09/2013	1.588083
15/09/2013	1.587554
16/09/2013	1.587554
17/09/2013	1.590419
18/09/2013	1.591039
19/09/2013	1.597112
20/09/2013	1.603348
21/09/2013	1.602513
22/09/2013	1.600551
23/09/2013	1.600551
24/09/2013	1.604261
25/09/2013	1.601653
26/09/2013	1.607291
27/09/2013	1.602307
28/09/2013	1.613254
29/09/2013	1.613788
30/09/2013	1.613944
01/10/2013	1.619695
02/10/2013	1.620010
03/10/2013	1.621324
04/10/2013	1.616109
05/10/2013	1.603502
06/10/2013	1.600948
07/10/2013	1.600948
08/10/2013	1.609503
09/10/2013	1.607433
10/10/2013	1.594299
11/10/2013	1.596602
12/10/2013	1.593207
13/10/2013	1.595558
14/10/2013	1.595558
15/10/2013	1.599616
16/10/2013	1.597304
17/10/2013	1.591976
18/10/2013	1.616606
19/10/2013	1.616763
20/10/2013	1.616554
21/10/2013	1.616554
22/10/2013	1.614765
23/10/2013	1.623693
24/10/2013	1.617442
25/10/2013	1.619617
26/10/2013	1.616462
27/10/2013	1.616554
28/10/2013	1.616554
29/10/2013	1.614231
30/10/2013	1.604853
31/10/2013	1.606942
01/11/2013	1.604248
02/11/2013	1.592560
03/11/2013	1.592648
04/11/2013	1.592648
05/11/2013	1.595100
06/11/2013	1.604428
07/11/2013	1.607472
08/11/2013	1.606852
09/11/2013	1.599258
10/11/2013	1.602076
11/11/2013	1.601743
12/11/2013	1.598006
13/11/2013	1.591634
14/11/2013	1.603142
15/11/2013	1.607704
16/11/2013	1.610086
17/11/2013	1.611694
18/11/2013	1.611954
19/11/2013	1.611253
20/11/2013	1.610669
21/11/2013	1.615613
22/11/2013	1.615548
23/11/2013	1.621652
24/11/2013	1.622455
25/11/2013	1.622455
26/11/2013	1.614244
27/11/2013	1.618843
28/11/2013	1.627127
29/11/2013	1.634027
30/11/2013	1.636996
01/12/2013	1.636755
02/12/2013	1.636755
03/12/2013	1.636755
04/12/2013	1.641753
05/12/2013	1.635912
06/12/2013	1.632333
07/12/2013	1.634695
08/12/2013	1.634748
09/12/2013	1.634748
10/12/2013	1.638820
11/12/2013	1.642265
12/12/2013	1.638794
13/12/2013	1.633000
14/12/2013	1.629487
15/12/2013	1.629846
16/12/2013	1.629846
17/12/2013	1.631002
18/12/2013	1.626003
19/12/2013	1.639196
20/12/2013	1.638498
21/12/2013	1.634855
22/12/2013	1.633653
23/12/2013	1.633653
24/12/2013	1.635871
25/12/2013	1.637251
26/12/2013	1.636795
27/12/2013	1.642306
28/12/2013	1.648832
29/12/2013	1.648057
30/12/2013	1.648057
31/12/2013	1.651500
01/01/2014	1.657536
02/01/2014	1.656095
03/01/2014	1.643601
04/01/2014	1.641726
05/01/2014	1.641551
06/01/2014	1.641551
07/01/2014	1.641160
08/01/2014	1.641847
09/01/2014	1.646050
10/01/2014	1.646253
11/01/2014	1.646877
12/01/2014	1.648057
13/01/2014	1.648057
14/01/2014	1.637760
15/01/2014	1.644602
16/01/2014	1.637371
17/01/2014	1.633960
18/01/2014	1.642967
19/01/2014	1.642549
20/01/2014	1.642549
21/01/2014	1.641942
22/01/2014	1.646850
23/01/2014	1.657756
24/01/2014	1.661392
25/01/2014	1.648546
26/01/2014	1.648356
27/01/2014	1.648356
28/01/2014	1.658306
29/01/2014	1.657839
30/01/2014	1.655944
31/01/2014	1.648900
01/02/2014	1.645007
02/02/2014	1.643642
03/02/2014	1.643642
04/02/2014	1.630404
05/02/2014	1.630643
06/02/2014	1.630258
07/02/2014	1.634054
08/02/2014	1.639344
09/02/2014	1.641053
10/02/2014	1.641053
11/02/2014	1.641847
12/02/2014	1.646741
13/02/2014	1.657894
14/02/2014	1.663935
15/02/2014	1.673346
16/02/2014	1.674649
17/02/2014	1.674649
18/02/2014	1.670997
19/02/2014	1.669672
20/02/2014	1.671877
21/02/2014	1.664544
22/02/2014	1.662662
23/02/2014	1.661751
24/02/2014	1.661751
25/02/2014	1.663935
26/02/2014	1.669156
27/02/2014	1.664350
28/02/2014	1.668196
01/03/2014	1.674369
02/03/2014	1.674453
03/03/2014	1.674453
04/03/2014	1.671835
05/03/2014	1.665848
06/03/2014	1.672451
07/03/2014	1.673752
08/03/2014	1.672604
09/03/2014	1.671444
10/03/2014	1.671444
11/03/2014	1.664669
12/03/2014	1.662524
13/03/2014	1.662331
14/03/2014	1.665542
15/03/2014	1.662054
16/03/2014	1.664752
17/03/2014	1.664752
18/03/2014	1.664143
19/03/2014	1.657427
20/03/2014	1.663921
21/03/2014	1.651637
22/03/2014	1.648709
23/03/2014	1.648655
24/03/2014	1.648655
25/03/2014	1.649104
26/03/2014	1.651650
27/03/2014	1.655862
28/03/2014	1.661861
29/03/2014	1.663658
30/03/2014	1.664350
31/03/2014	1.664350
01/04/2014	1.667389
02/04/2014	1.663631
03/04/2014	1.663022
04/04/2014	1.658650
05/04/2014	1.657646
06/04/2014	1.657949
07/04/2014	1.657949
08/04/2014	1.660647
09/04/2014	1.674439
10/04/2014	1.673458
11/04/2014	1.678556
12/04/2014	1.674467
13/04/2014	1.673346
14/04/2014	1.673346
15/04/2014	1.672590
16/04/2014	1.672353
17/04/2014	1.679642
18/04/2014	1.679529
19/04/2014	1.678740
20/04/2014	1.679346
21/04/2014	1.679346
22/04/2014	1.679769
23/04/2014	1.682949
24/04/2014	1.677107
25/04/2014	1.679741
26/04/2014	1.679924
27/04/2014	1.679896
28/04/2014	1.680545
29/04/2014	1.680743
30/04/2014	1.682539
01/05/2014	1.687393
02/05/2014	1.689417
03/05/2014	1.686952
04/05/2014	1.687522
05/05/2014	1.686654
06/05/2014	1.687038
07/05/2014	1.698355
08/05/2014	1.695950
09/05/2014	1.693566
10/05/2014	1.684963
11/05/2014	1.685346
12/05/2014	1.685346
13/05/2014	1.686853
14/05/2014	1.682539
15/05/2014	1.676797
16/05/2014	1.679346
17/05/2014	1.681958
18/05/2014	1.681534
19/05/2014	1.681647
20/05/2014	1.682100
21/05/2014	1.683955
22/05/2014	1.687137
23/05/2014	1.685431
24/05/2014	1.682708
25/05/2014	1.683204
26/05/2014	1.683147
27/05/2014	1.684253
28/05/2014	1.678810
29/05/2014	1.670662
30/05/2014	1.670732
31/05/2014	1.677346
01/06/2014	1.675603
02/06/2014	1.675603
03/06/2014	1.674327
04/06/2014	1.675154
05/06/2014	1.673752
06/06/2014	1.681520
07/06/2014	1.680009
08/06/2014	1.680051
09/06/2014	1.680051
10/06/2014	1.679444
11/06/2014	1.674523
12/06/2014	1.679854
13/06/2014	1.683190
14/06/2014	1.696756
15/06/2014	1.696454
16/06/2014	1.696454
17/06/2014	1.697923
18/06/2014	1.695691
19/06/2014	1.694054
20/06/2014	1.703592
21/06/2014	1.700796
22/06/2014	1.701259
23/06/2014	1.701259
24/06/2014	1.701896
25/06/2014	1.697865
26/06/2014	1.697591
27/06/2014	1.702504
28/06/2014	1.701780
29/06/2014	1.703505
30/06/2014	1.703505
01/07/2014	1.710542
02/07/2014	1.716075
03/07/2014	1.715854
04/07/2014	1.715295
05/07/2014	1.716208
06/07/2014	1.715943
07/07/2014	1.715943
08/07/2014	1.713341
09/07/2014	1.712974
10/07/2014	1.712153
11/07/2014	1.713135
12/07/2014	1.711347
13/07/2014	1.711552
14/07/2014	1.711552
15/07/2014	1.707461
16/07/2014	1.714560
17/07/2014	1.713253
18/07/2014	1.710659
19/07/2014	1.708657
20/07/2014	1.708847
21/07/2014	1.708847
22/07/2014	1.706659
23/07/2014	1.705975
24/07/2014	1.703737
25/07/2014	1.698846
26/07/2014	1.697346
27/07/2014	1.697649
28/07/2014	1.697649
29/07/2014	1.698802
30/07/2014	1.694642
31/07/2014	1.690588
01/08/2014	1.689189
02/08/2014	1.683445
03/08/2014	1.682157
04/08/2014	1.682157
05/08/2014	1.685161
06/08/2014	1.687450
07/08/2014	1.685616
08/08/2014	1.683388
