12/03/2008	0.009724
13/03/2008	0.009763
14/03/2008	0.009938
15/03/2008	0.009938
16/03/2008	0.009938
17/03/2008	0.010096
18/03/2008	0.010306
19/03/2008	0.010183
20/03/2008	0.010062
21/03/2008	0.010132
22/03/2008	0.010132
23/03/2008	0.010132
24/03/2008	0.010041
25/03/2008	0.009928
26/03/2008	0.009995
27/03/2008	0.010083
28/03/2008	0.010013
29/03/2008	0.010013
30/03/2008	0.010013
31/03/2008	0.010013
01/04/2008	0.010016
02/04/2008	0.009829
03/04/2008	0.009731
04/04/2008	0.009782
05/04/2008	0.009782
06/04/2008	0.009782
07/04/2008	0.009849
08/04/2008	0.009734
09/04/2008	0.009754
10/04/2008	0.009846
11/04/2008	0.009825
12/04/2008	0.009825
13/04/2008	0.009825
14/04/2008	0.009903
15/04/2008	0.009892
16/04/2008	0.009855
17/04/2008	0.009842
18/04/2008	0.009771
19/04/2008	0.009771
20/04/2008	0.009771
21/04/2008	0.009810
22/04/2008	0.009684
23/04/2008	0.009731
24/04/2008	0.009672
25/04/2008	0.009577
26/04/2008	0.009577
27/04/2008	0.009577
28/04/2008	0.009576
29/04/2008	0.009596
30/04/2008	0.009649
01/05/2008	0.009582
02/05/2008	0.009576
03/05/2008	0.009576
04/05/2008	0.009576
05/05/2008	0.009494
06/05/2008	0.009514
07/05/2008	0.009544
08/05/2008	0.009499
09/05/2008	0.009617
10/05/2008	0.009617
11/05/2008	0.009617
12/05/2008	0.009725
13/05/2008	0.009635
14/05/2008	0.009563
15/05/2008	0.009502
16/05/2008	0.009538
17/05/2008	0.009538
18/05/2008	0.009538
19/05/2008	0.009608
20/05/2008	0.009571
21/05/2008	0.009644
22/05/2008	0.009670
23/05/2008	0.009611
24/05/2008	0.009611
25/05/2008	0.009611
26/05/2008	0.009679
27/05/2008	0.009664
28/05/2008	0.009609
29/05/2008	0.009563
30/05/2008	0.009469
31/05/2008	0.009477
01/06/2008	0.009477
02/06/2008	0.009486
03/06/2008	0.009592
04/06/2008	0.009503
05/06/2008	0.009499
06/06/2008	0.009467
07/06/2008	0.009467
08/06/2008	0.009467
09/06/2008	0.009467
10/06/2008	0.009413
11/06/2008	0.009319
12/06/2008	0.009355
13/06/2008	0.009261
14/06/2008	0.009261
15/06/2008	0.009261
16/06/2008	0.009208
17/06/2008	0.009254
18/06/2008	0.009264
19/06/2008	0.009270
20/06/2008	0.009261
21/06/2008	0.009261
22/06/2008	0.009261
23/06/2008	0.009307
24/06/2008	0.009271
25/06/2008	0.009268
26/06/2008	0.009234
27/06/2008	0.009355
28/06/2008	0.009355
29/06/2008	0.009355
30/06/2008	0.009417
01/07/2008	0.009415
02/07/2008	0.009466
03/07/2008	0.009434
04/07/2008	0.009363
05/07/2008	0.009363
06/07/2008	0.009363
07/07/2008	0.009360
08/07/2008	0.009315
09/07/2008	0.009309
10/07/2008	0.009365
11/07/2008	0.009341
12/07/2008	0.009341
13/07/2008	0.009341
14/07/2008	0.009413
15/07/2008	0.009412
16/07/2008	0.009531
17/07/2008	0.009507
18/07/2008	0.009445
19/07/2008	0.009445
20/07/2008	0.009445
21/07/2008	0.009349
22/07/2008	0.009364
23/07/2008	0.009323
24/07/2008	0.009266
25/07/2008	0.009305
26/07/2008	0.009305
27/07/2008	0.009305
28/07/2008	0.009270
29/07/2008	0.009242
30/07/2008	0.009245
31/07/2008	0.009248
01/08/2008	0.009262
02/08/2008	0.009262
03/08/2008	0.009262
04/08/2008	0.009280
05/08/2008	0.009246
06/08/2008	0.009238
07/08/2008	0.009136
08/08/2008	0.009124
09/08/2008	0.009124
10/08/2008	0.009124
11/08/2008	0.009081
12/08/2008	0.009079
13/08/2008	0.009211
14/08/2008	0.009187
15/08/2008	0.009098
16/08/2008	0.009098
17/08/2008	0.009098
18/08/2008	0.009063
19/08/2008	0.009089
20/08/2008	0.009110
21/08/2008	0.009127
22/08/2008	0.009224
23/08/2008	0.009224
24/08/2008	0.009224
25/08/2008	0.009165
26/08/2008	0.009161
27/08/2008	0.009107
28/08/2008	0.009104
29/08/2008	0.009133
30/08/2008	0.009133
31/08/2008	0.009133
01/09/2008	0.009245
02/09/2008	0.009253
03/09/2008	0.009188
04/09/2008	0.009229
05/09/2008	0.009309
06/09/2008	0.009309
07/09/2008	0.009309
08/09/2008	0.009192
09/09/2008	0.009254
10/09/2008	0.009309
11/09/2008	0.009279
12/09/2008	0.009382
13/09/2008	0.009382
14/09/2008	0.009382
15/09/2008	0.009445
16/09/2008	0.009450
17/09/2008	0.009503
18/09/2008	0.009553
19/09/2008	0.009599
20/09/2008	0.009599
21/09/2008	0.009599
22/09/2008	0.009304
23/09/2008	0.009406
24/09/2008	0.009445
25/09/2008	0.009431
26/09/2008	0.009371
27/09/2008	0.009371
28/09/2008	0.009371
29/09/2008	0.009412
30/09/2008	0.009515
01/10/2008	0.009407
02/10/2008	0.009444
03/10/2008	0.009479
04/10/2008	0.009479
05/10/2008	0.009479
06/10/2008	0.009510
07/10/2008	0.009869
08/10/2008	0.009774
09/10/2008	0.010028
10/10/2008	0.009913
11/10/2008	0.009913
12/10/2008	0.009913
13/10/2008	0.009895
14/10/2008	0.009915
15/10/2008	0.009781
16/10/2008	0.009851
17/10/2008	0.009955
18/10/2008	0.009955
19/10/2008	0.009955
20/10/2008	0.009844
21/10/2008	0.009829
22/10/2008	0.009960
23/10/2008	0.009960
24/10/2008	0.009960
25/10/2008	0.009960
26/10/2008	0.009960
27/10/2008	0.010792
28/10/2008	0.010688
29/10/2008	0.010407
30/10/2008	0.010226
31/10/2008	0.010180
01/11/2008	0.010180
02/11/2008	0.010180
03/11/2008	0.010107
04/11/2008	0.009951
05/11/2008	0.010024
06/11/2008	0.010212
07/11/2008	0.010198
08/11/2008	0.010198
09/11/2008	0.010198
10/11/2008	0.010097
11/11/2008	0.010197
12/11/2008	0.010236
13/11/2008	0.010464
14/11/2008	0.010426
15/11/2008	0.010426
16/11/2008	0.010426
17/11/2008	0.010405
18/11/2008	0.010301
19/11/2008	0.010271
20/11/2008	0.010325
21/11/2008	0.010524
22/11/2008	0.010524
23/11/2008	0.010524
24/11/2008	0.010419
25/11/2008	0.010385
26/11/2008	0.010477
27/11/2008	0.010525
28/11/2008	0.010465
29/11/2008	0.010465
30/11/2008	0.010465
01/12/2008	0.010465
02/12/2008	0.010664
03/12/2008	0.010690
04/12/2008	0.010718
05/12/2008	0.010817
06/12/2008	0.010817
07/12/2008	0.010817
08/12/2008	0.010779
09/12/2008	0.010745
10/12/2008	0.010812
11/12/2008	0.010767
12/12/2008	0.010901
13/12/2008	0.010901
14/12/2008	0.010901
15/12/2008	0.010948
16/12/2008	0.011020
17/12/2008	0.011104
18/12/2008	0.011385
19/12/2008	0.011131
20/12/2008	0.011131
21/12/2008	0.011131
22/12/2008	0.011220
23/12/2008	0.011104
24/12/2008	0.011045
25/12/2008	0.011040
26/12/2008	0.011059
27/12/2008	0.011059
28/12/2008	0.011059
29/12/2008	0.011033
30/12/2008	0.011101
31/12/2008	0.011063
01/01/2009	0.011015
02/01/2009	0.011022
03/01/2009	0.011022
04/01/2009	0.011022
05/01/2009	0.010860
06/01/2009	0.010720
07/01/2009	0.010662
08/01/2009	0.010789
09/01/2009	0.010960
10/01/2009	0.010960
11/01/2009	0.010960
12/01/2009	0.011091
13/01/2009	0.011212
14/01/2009	0.011162
15/01/2009	0.011197
16/01/2009	0.011162
17/01/2009	0.011162
18/01/2009	0.011162
19/01/2009	0.011021
20/01/2009	0.011064
21/01/2009	0.011133
22/01/2009	0.011342
23/01/2009	0.011270
24/01/2009	0.011270
25/01/2009	0.011270
26/01/2009	0.011204
27/01/2009	0.011226
28/01/2009	0.011261
29/01/2009	0.011146
30/01/2009	0.011139
31/01/2009	0.011139
01/02/2009	0.011139
02/02/2009	0.011110
03/02/2009	0.011130
04/02/2009	0.011186
05/02/2009	0.011152
06/02/2009	0.010917
07/02/2009	0.010917
08/02/2009	0.010917
09/02/2009	0.010888
10/02/2009	0.010942
11/02/2009	0.011028
12/02/2009	0.011042
13/02/2009	0.011004
14/02/2009	0.011004
15/02/2009	0.011004
16/02/2009	0.010892
17/02/2009	0.010906
18/02/2009	0.010821
19/02/2009	0.010678
20/02/2009	0.010607
21/02/2009	0.010607
22/02/2009	0.010607
23/02/2009	0.010714
24/02/2009	0.010557
25/02/2009	0.010327
26/02/2009	0.010282
27/02/2009	0.010167
28/02/2009	0.010167
01/03/2009	0.010167
02/03/2009	0.010250
03/03/2009	0.010292
04/03/2009	0.010176
05/03/2009	0.010069
06/03/2009	0.010219
07/03/2009	0.010219
08/03/2009	0.010219
09/03/2009	0.010174
10/03/2009	0.010112
11/03/2009	0.010137
12/03/2009	0.010254
13/03/2009	0.010242
14/03/2009	0.010242
15/03/2009	0.010242
16/03/2009	0.010176
17/03/2009	0.010168
18/03/2009	0.010146
19/03/2009	0.010414
20/03/2009	0.010555
21/03/2009	0.010555
22/03/2009	0.010555
23/03/2009	0.010369
24/03/2009	0.010277
25/03/2009	0.010232
26/03/2009	0.010229
27/03/2009	0.010144
28/03/2009	0.010144
29/03/2009	0.010144
30/03/2009	0.010278
31/03/2009	0.010263
01/04/2009	0.010086
02/04/2009	0.010151
03/04/2009	0.010061
04/04/2009	0.010061
05/04/2009	0.010061
06/04/2009	0.009954
07/04/2009	0.009896
08/04/2009	0.009951
09/04/2009	0.009954
10/04/2009	0.009954
11/04/2009	0.009954
12/04/2009	0.009954
13/04/2009	0.009978
14/04/2009	0.010093
15/04/2009	0.010062
16/04/2009	0.010064
17/04/2009	0.010064
18/04/2009	0.010064
19/04/2009	0.010064
20/04/2009	0.010077
21/04/2009	0.010215
22/04/2009	0.010135
23/04/2009	0.010203
24/04/2009	0.010203
25/04/2009	0.010203
26/04/2009	0.010203
27/04/2009	0.010333
28/04/2009	0.010334
29/04/2009	0.010370
30/04/2009	0.010260
01/05/2009	0.010130
02/05/2009	0.010130
03/05/2009	0.010130
04/05/2009	0.010074
05/05/2009	0.010103
06/05/2009	0.010116
07/05/2009	0.010116
08/05/2009	0.010090
09/05/2009	0.010156
10/05/2009	0.010156
11/05/2009	0.010127
12/05/2009	0.010255
13/05/2009	0.010402
14/05/2009	0.010474
15/05/2009	0.010444
16/05/2009	0.010444
17/05/2009	0.010444
18/05/2009	0.010525
19/05/2009	0.010389
20/05/2009	0.010406
21/05/2009	0.010523
22/05/2009	0.010587
23/05/2009	0.010587
24/05/2009	0.010587
25/05/2009	0.010551
26/05/2009	0.010558
27/05/2009	0.010537
28/05/2009	0.010522
29/05/2009	0.010309
30/05/2009	0.010309
31/05/2009	0.010309
01/06/2009	0.010491
02/06/2009	0.010379
03/06/2009	0.010458
04/06/2009	0.010414
05/06/2009	0.010351
06/06/2009	0.010351
07/06/2009	0.010351
08/06/2009	0.010119
09/06/2009	0.010197
10/06/2009	0.010280
11/06/2009	0.010192
12/06/2009	0.010221
13/06/2009	0.010221
14/06/2009	0.010221
15/06/2009	0.010164
16/06/2009	0.010196
17/06/2009	0.010353
18/06/2009	0.010377
19/06/2009	0.010401
20/06/2009	0.010401
21/06/2009	0.010401
22/06/2009	0.010435
23/06/2009	0.010483
24/06/2009	0.010472
25/06/2009	0.010435
26/06/2009	0.010401
27/06/2009	0.010499
28/06/2009	0.010401
29/06/2009	0.010499
30/06/2009	0.010423
01/07/2009	0.010423
02/07/2009	0.010353
03/07/2009	0.010410
04/07/2009	0.010410
05/07/2009	0.010410
06/07/2009	0.010475
07/07/2009	0.010475
08/07/2009	0.010607
09/07/2009	0.010746
10/07/2009	0.010755
11/07/2009	0.010820
12/07/2009	0.010803
13/07/2009	0.010800
14/07/2009	0.010802
15/07/2009	0.010732
16/07/2009	0.010626
17/07/2009	0.010676
18/07/2009	0.010612
19/07/2009	0.010618
20/07/2009	0.010611
21/07/2009	0.010617
22/07/2009	0.010690
23/07/2009	0.010678
24/07/2009	0.010497
25/07/2009	0.010549
26/07/2009	0.010550
27/07/2009	0.010550
28/07/2009	0.010510
29/07/2009	0.010583
30/07/2009	0.010528
31/07/2009	0.010449
01/08/2009	0.010555
02/08/2009	0.010563
03/08/2009	0.010563
04/08/2009	0.010499
05/08/2009	0.010505
06/08/2009	0.010552
07/08/2009	0.010463
08/08/2009	0.010244
09/08/2009	0.010262
10/08/2009	0.010262
11/08/2009	0.010294
12/08/2009	0.010423
13/08/2009	0.010401
14/08/2009	0.010512
15/08/2009	0.010534
16/08/2009	0.010534
17/08/2009	0.010599
18/08/2009	0.010546
19/08/2009	0.010561
20/08/2009	0.010650
21/08/2009	0.010626
22/08/2009	0.010597
23/08/2009	0.010595
24/08/2009	0.010595
25/08/2009	0.010586
26/08/2009	0.010631
27/08/2009	0.010608
28/08/2009	0.010670
29/08/2009	0.010691
30/08/2009	0.010691
31/08/2009	0.010886
01/09/2009	0.010756
02/09/2009	0.010747
03/09/2009	0.010844
04/09/2009	0.010804
05/09/2009	0.010757
06/09/2009	0.010753
07/09/2009	0.010763
08/09/2009	0.010761
09/09/2009	0.010860
10/09/2009	0.010867
11/09/2009	0.010910
12/09/2009	0.011057
13/09/2009	0.011029
14/09/2009	0.011031
15/09/2009	0.010989
16/09/2009	0.010993
17/09/2009	0.010988
18/09/2009	0.010967
19/09/2009	0.010942
20/09/2009	0.010949
21/09/2009	0.010949
22/09/2009	0.010864
23/09/2009	0.010972
24/09/2009	0.010943
25/09/2009	0.010925
26/09/2009	0.011131
27/09/2009	0.011156
28/09/2009	0.011156
29/09/2009	0.011174
30/09/2009	0.011095
01/10/2009	0.011147
02/10/2009	0.011150
03/10/2009	0.011173
04/10/2009	0.011143
05/10/2009	0.011143
06/10/2009	0.011155
07/10/2009	0.011265
08/10/2009	0.011259
09/10/2009	0.011324
10/10/2009	0.011135
11/10/2009	0.011138
12/10/2009	0.011138
13/10/2009	0.011137
14/10/2009	0.011148
15/10/2009	0.011188
16/10/2009	0.011043
17/10/2009	0.011006
18/10/2009	0.011002
19/10/2009	0.011002
20/10/2009	0.011030
21/10/2009	0.011008
22/10/2009	0.010987
23/10/2009	0.010944
24/10/2009	0.010879
25/10/2009	0.010862
26/10/2009	0.010862
27/10/2009	0.010862
28/10/2009	0.010856
29/10/2009	0.011037
30/10/2009	0.010945
31/10/2009	0.011069
01/11/2009	0.011101
02/11/2009	0.011101
03/11/2009	0.011042
04/11/2009	0.011075
05/11/2009	0.010996
06/11/2009	0.011058
07/11/2009	0.011135
08/11/2009	0.011127
09/11/2009	0.011127
10/11/2009	0.011123
11/11/2009	0.011129
12/11/2009	0.011125
13/11/2009	0.011062
14/11/2009	0.011169
15/11/2009	0.011153
16/11/2009	0.011153
17/11/2009	0.011194
18/11/2009	0.011188
19/11/2009	0.011189
20/11/2009	0.011241
21/11/2009	0.011245
22/11/2009	0.011250
23/11/2009	0.011250
24/11/2009	0.011216
25/11/2009	0.011291
26/11/2009	0.011406
27/11/2009	0.011561
28/11/2009	0.011505
29/11/2009	0.011551
30/11/2009	0.011551
01/12/2009	0.011610
02/12/2009	0.011544
03/12/2009	0.011466
04/12/2009	0.011342
05/12/2009	0.011132
06/12/2009	0.011045
07/12/2009	0.011055
08/12/2009	0.011182
09/12/2009	0.011313
10/12/2009	0.011378
11/12/2009	0.011336
12/12/2009	0.011212
13/12/2009	0.011229
14/12/2009	0.011229
15/12/2009	0.011271
16/12/2009	0.011124
17/12/2009	0.011159
18/12/2009	0.011068
19/12/2009	0.011049
20/12/2009	0.011058
21/12/2009	0.011058
22/12/2009	0.010994
23/12/2009	0.010904
24/12/2009	0.010925
25/12/2009	0.010907
26/12/2009	0.010958
27/12/2009	0.010975
28/12/2009	0.010975
29/12/2009	0.010918
30/12/2009	0.010874
31/12/2009	0.010790
01/01/2010	0.010749
02/01/2010	0.010742
03/01/2010	0.010742
04/01/2010	0.010742
05/01/2010	0.010803
06/01/2010	0.010914
07/01/2010	0.010807
08/01/2010	0.010716
09/01/2010	0.010778
10/01/2010	0.010793
11/01/2010	0.010793
12/01/2010	0.010881
13/01/2010	0.010992
14/01/2010	0.010933
15/01/2010	0.010984
16/01/2010	0.011019
17/01/2010	0.011009
18/01/2010	0.011013
19/01/2010	0.011018
20/01/2010	0.010971
21/01/2010	0.010960
22/01/2010	0.011079
23/01/2010	0.011093
24/01/2010	0.011128
25/01/2010	0.011130
26/01/2010	0.011090
27/01/2010	0.011157
28/01/2010	0.011185
29/01/2010	0.011143
30/01/2010	0.011058
31/01/2010	0.011074
01/02/2010	0.011074
02/02/2010	0.011012
03/02/2010	0.011062
04/02/2010	0.010976
05/02/2010	0.011210
06/02/2010	0.011198
07/02/2010	0.011208
08/02/2010	0.011208
09/02/2010	0.011192
10/02/2010	0.011170
11/02/2010	0.011125
12/02/2010	0.011126
13/02/2010	0.011110
14/02/2010	0.011112
15/02/2010	0.011112
16/02/2010	0.011111
17/02/2010	0.011056
18/02/2010	0.011014
19/02/2010	0.010935
20/02/2010	0.010868
21/02/2010	0.010924
22/02/2010	0.010924
23/02/2010	0.010975
24/02/2010	0.011091
25/02/2010	0.011104
26/02/2010	0.011247
27/02/2010	0.011254
28/02/2010	0.011241
01/03/2010	0.011241
02/03/2010	0.011199
03/03/2010	0.011238
04/03/2010	0.011308
05/03/2010	0.011231
06/03/2010	0.011064
07/03/2010	0.011074
08/03/2010	0.011074
09/03/2010	0.011074
10/03/2010	0.011126
11/03/2010	0.011029
12/03/2010	0.011041
13/03/2010	0.011054
14/03/2010	0.011042
15/03/2010	0.011042
16/03/2010	0.011047
17/03/2010	0.011056
18/03/2010	0.011093
19/03/2010	0.011073
20/03/2010	0.011062
21/03/2010	0.011062
22/03/2010	0.011044
23/03/2010	0.011105
24/03/2010	0.011083
25/03/2010	0.010865
26/03/2010	0.010787
27/03/2010	0.010815
28/03/2010	0.010808
29/03/2010	0.010808
30/03/2010	0.010799
31/03/2010	0.010775
01/04/2010	0.010703
02/04/2010	0.010661
03/04/2010	0.010570
04/04/2010	0.010570
05/04/2010	0.010570
06/04/2010	0.010610
07/04/2010	0.010655
08/04/2010	0.010715
09/04/2010	0.010704
10/04/2010	0.010731
11/04/2010	0.010730
12/04/2010	0.010730
13/04/2010	0.010723
14/04/2010	0.010714
15/04/2010	0.010750
16/04/2010	0.010746
17/04/2010	0.010858
18/04/2010	0.010851
19/04/2010	0.010851
20/04/2010	0.010834
21/04/2010	0.010722
22/04/2010	0.010725
23/04/2010	0.010718
24/04/2010	0.010624
25/04/2010	0.010642
26/04/2010	0.010642
27/04/2010	0.010624
28/04/2010	0.010723
29/04/2010	0.010619
30/04/2010	0.010627
01/05/2010	0.010632
02/05/2010	0.010655
03/05/2010	0.010655
04/05/2010	0.010559
05/05/2010	0.010593
06/05/2010	0.010630
07/05/2010	0.010902
08/05/2010	0.010893
09/05/2010	0.010893
10/05/2010	0.010813
11/05/2010	0.010735
12/05/2010	0.010748
13/05/2010	0.010735
14/05/2010	0.010769
15/05/2010	0.010857
16/05/2010	0.010815
17/05/2010	0.010815
18/05/2010	0.010835
19/05/2010	0.010838
20/05/2010	0.010912
21/05/2010	0.011110
22/05/2010	0.011114
23/05/2010	0.011099
24/05/2010	0.011099
25/05/2010	0.011062
26/05/2010	0.011139
27/05/2010	0.011067
28/05/2010	0.011000
29/05/2010	0.011012
30/05/2010	0.010982
31/05/2010	0.010982
01/06/2010	0.010975
02/06/2010	0.010953
03/06/2010	0.010848
04/06/2010	0.010809
05/06/2010	0.010916
06/06/2010	0.010885
07/06/2010	0.010885
08/06/2010	0.010884
09/06/2010	0.010975
10/06/2010	0.010944
11/06/2010	0.010965
12/06/2010	0.010917
13/06/2010	0.010905
14/06/2010	0.010904
15/06/2010	0.010898
16/06/2010	0.010932
17/06/2010	0.010946
18/06/2010	0.011005
19/06/2010	0.011013
20/06/2010	0.011020
21/06/2010	0.011033
22/06/2010	0.010983
23/06/2010	0.011040
24/06/2010	0.011097
25/06/2010	0.011154
26/06/2010	0.011185
27/06/2010	0.011206
28/06/2010	0.011199
29/06/2010	0.011184
30/06/2010	0.011298
01/07/2010	0.011283
02/07/2010	0.011412
03/07/2010	0.011405
04/07/2010	0.011390
05/07/2010	0.011396
06/07/2010	0.011396
07/07/2010	0.011437
08/07/2010	0.011453
09/07/2010	0.011310
10/07/2010	0.011296
11/07/2010	0.011288
12/07/2010	0.011288
13/07/2010	0.011284
14/07/2010	0.011312
15/07/2010	0.011325
16/07/2010	0.011444
17/07/2010	0.011533
18/07/2010	0.011534
19/07/2010	0.011534
20/07/2010	0.011530
21/07/2010	0.011455
22/07/2010	0.011467
23/07/2010	0.011498
24/07/2010	0.011440
25/07/2010	0.011426
26/07/2010	0.011411
27/07/2010	0.011489
28/07/2010	0.011376
29/07/2010	0.011425
30/07/2010	0.011513
31/07/2010	0.011578
01/08/2010	0.011571
02/08/2010	0.011565
03/08/2010	0.011565
04/08/2010	0.011654
05/08/2010	0.011597
06/08/2010	0.011646
07/08/2010	0.011727
08/08/2010	0.011710
09/08/2010	0.011686
10/08/2010	0.011650
11/08/2010	0.011652
12/08/2010	0.011732
13/08/2010	0.011648
14/08/2010	0.011596
15/08/2010	0.011587
16/08/2010	0.011587
17/08/2010	0.011720
18/08/2010	0.011686
19/08/2010	0.011718
20/08/2010	0.011731
21/08/2010	0.011669
22/08/2010	0.011681
23/08/2010	0.011680
24/08/2010	0.011741
25/08/2010	0.011879
26/08/2010	0.011802
27/08/2010	0.011819
28/08/2010	0.011707
29/08/2010	0.011716
30/08/2010	0.011734
31/08/2010	0.011805
01/09/2010	0.011885
02/09/2010	0.011833
03/09/2010	0.011867
04/09/2010	0.011852
05/09/2010	0.011846
06/09/2010	0.011846
07/09/2010	0.011874
08/09/2010	0.011944
09/09/2010	0.011926
10/09/2010	0.011918
11/09/2010	0.011885
12/09/2010	0.011885
13/09/2010	0.011881
14/09/2010	0.011959
15/09/2010	0.012038
16/09/2010	0.011686
17/09/2010	0.011662
18/09/2010	0.011652
19/09/2010	0.011648
20/09/2010	0.011641
21/09/2010	0.011658
22/09/2010	0.011718
23/09/2010	0.011842
24/09/2010	0.011855
25/09/2010	0.011851
26/09/2010	0.011875
27/09/2010	0.011875
28/09/2010	0.011879
29/09/2010	0.011942
30/09/2010	0.011959
01/10/2010	0.011976
02/10/2010	0.011993
03/10/2010	0.012016
04/10/2010	0.012016
05/10/2010	0.011995
06/10/2010	0.012008
07/10/2010	0.012067
08/10/2010	0.012130
09/10/2010	0.012206
10/10/2010	0.012204
11/10/2010	0.012204
12/10/2010	0.012188
13/10/2010	0.012223
14/10/2010	0.012213
15/10/2010	0.012277
16/10/2010	0.012300
17/10/2010	0.012270
18/10/2010	0.012270
19/10/2010	0.012314
20/10/2010	0.012268
21/10/2010	0.012337
22/10/2010	0.012301
23/10/2010	0.012276
24/10/2010	0.012284
25/10/2010	0.012284
26/10/2010	0.012392
27/10/2010	0.012285
28/10/2010	0.012246
29/10/2010	0.012340
30/10/2010	0.012422
31/10/2010	0.012432
01/11/2010	0.012439
02/11/2010	0.012395
03/11/2010	0.012376
04/11/2010	0.012299
05/11/2010	0.012390
06/11/2010	0.012294
07/11/2010	0.012304
08/11/2010	0.012304
09/11/2010	0.012320
10/11/2010	0.012334
11/11/2010	0.012112
12/11/2010	0.012129
13/11/2010	0.012123
14/11/2010	0.012117
15/11/2010	0.012117
16/11/2010	0.012064
17/11/2010	0.011985
18/11/2010	0.012027
19/11/2010	0.011958
20/11/2010	0.011976
21/11/2010	0.011980
22/11/2010	0.011967
23/11/2010	0.011980
24/11/2010	0.012067
25/11/2010	0.011990
26/11/2010	0.011951
27/11/2010	0.011885
28/11/2010	0.011885
29/11/2010	0.011891
30/11/2010	0.011854
01/12/2010	0.011969
02/12/2010	0.011928
03/12/2010	0.011969
04/12/2010	0.012085
05/12/2010	0.012112
06/12/2010	0.012114
07/12/2010	0.012089
08/12/2010	0.012037
09/12/2010	0.011888
10/12/2010	0.011928
11/12/2010	0.011916
12/12/2010	0.011912
13/12/2010	0.011912
14/12/2010	0.011956
15/12/2010	0.011972
16/12/2010	0.011900
17/12/2010	0.011861
18/12/2010	0.011884
19/12/2010	0.011915
20/12/2010	0.011909
21/12/2010	0.011940
22/12/2010	0.011939
23/12/2010	0.011970
24/12/2010	0.012053
25/12/2010	0.012063
26/12/2010	0.012063
27/12/2010	0.012064
28/12/2010	0.012060
29/12/2010	0.012164
30/12/2010	0.012216
31/12/2010	0.012237
01/01/2011	0.012329
02/01/2011	0.012326
03/01/2011	0.012321
04/01/2011	0.012259
05/01/2011	0.012202
06/01/2011	0.012013
07/01/2011	0.012021
08/01/2011	0.012040
09/01/2011	0.012019
10/01/2011	0.012013
11/01/2011	0.012080
12/01/2011	0.011994
13/01/2011	0.012000
14/01/2011	0.012080
15/01/2011	0.012047
16/01/2011	0.012048
17/01/2011	0.012055
18/01/2011	0.012095
19/01/2011	0.012101
20/01/2011	0.012188
21/01/2011	0.012045
22/01/2011	0.012101
23/01/2011	0.012111
24/01/2011	0.012108
25/01/2011	0.012135
26/01/2011	0.012132
27/01/2011	0.012149
28/01/2011	0.012044
29/01/2011	0.012194
30/01/2011	0.012176
31/01/2011	0.012170
01/02/2011	0.012198
02/02/2011	0.012271
03/02/2011	0.012227
04/02/2011	0.012267
05/02/2011	0.012195
06/02/2011	0.012165
07/02/2011	0.012165
08/02/2011	0.012132
09/02/2011	0.012206
10/02/2011	0.012119
11/02/2011	0.012034
12/02/2011	0.011967
13/02/2011	0.011985
14/02/2011	0.011986
15/02/2011	0.011995
16/02/2011	0.011935
17/02/2011	0.011939
18/02/2011	0.012003
19/02/2011	0.012015
20/02/2011	0.012034
21/02/2011	0.012019
22/02/2011	0.012021
23/02/2011	0.012059
24/02/2011	0.012132
25/02/2011	0.012247
26/02/2011	0.012229
27/02/2011	0.012229
28/02/2011	0.012238
01/03/2011	0.012201
02/03/2011	0.012211
03/03/2011	0.012253
04/03/2011	0.012140
05/03/2011	0.012133
06/03/2011	0.012154
07/03/2011	0.012140
08/03/2011	0.012183
09/03/2011	0.012090
10/03/2011	0.012082
11/03/2011	0.012045
14/03/2011	0.012214
15/03/2011	0.012245
16/03/2011	0.012396
17/03/2011	0.012468
18/03/2011	0.012671
19/03/2011	0.012340
20/03/2011	0.012340
21/03/2011	0.012340
22/03/2011	0.012344
23/03/2011	0.012348
24/03/2011	0.012366
25/03/2011	0.012357
26/03/2011	0.012357
27/03/2011	0.012357
28/03/2011	0.012357
29/03/2011	0.012237
30/03/2011	0.012132
31/03/2011	0.012078
01/04/2011	0.012073
02/04/2011	0.011875
03/04/2011	0.011891
04/04/2011	0.011891
05/04/2011	0.011909
06/04/2011	0.011805
07/04/2011	0.011722
08/04/2011	0.011774
09/04/2011	0.011781
10/04/2011	0.011804
11/04/2011	0.011804
12/04/2011	0.011830
13/04/2011	0.011952
14/04/2011	0.011934
15/04/2011	0.011994
16/04/2011	0.012037
17/04/2011	0.012037
18/04/2011	0.012035
19/04/2011	0.012131
20/04/2011	0.012127
21/04/2011	0.012138
22/04/2011	0.012220
23/04/2011	0.012204
24/04/2011	0.012217
25/04/2011	0.012217
26/04/2011	0.012211
27/04/2011	0.012250
28/04/2011	0.012164
29/04/2011	0.012261
30/04/2011	0.012312
01/05/2011	0.012329
02/05/2011	0.012317
03/05/2011	0.012311
04/05/2011	0.012350
05/05/2011	0.012415
06/05/2011	0.012477
07/05/2011	0.012448
08/05/2011	0.012407
09/05/2011	0.012402
10/05/2011	0.012435
11/05/2011	0.012376
12/05/2011	0.012369
13/05/2011	0.012361
14/05/2011	0.012389
15/05/2011	0.012364
16/05/2011	0.012378
17/05/2011	0.012381
18/05/2011	0.012268
19/05/2011	0.012270
20/05/2011	0.012232
21/05/2011	0.012262
22/05/2011	0.012238
23/05/2011	0.012238
